filename,latam_detected
2025.xllm-1.27.pdf,0
2025.semeval-1.251.pdf,0
2025.semeval-1.280.pdf,0
2025.findings-acl.1370.pdf,0
2025.africanlp-1.28.pdf,0
2025.findings-acl.359.pdf,0
2025.semeval-1.146.pdf,0
2025.findings-acl.738.pdf,0
2025.findings-acl.206.pdf,0
2025.bionlp-1.13.pdf,0
2025.findings-acl.667.pdf,0
2025.findings-acl.1138.pdf,0
2025.gem-1.52.pdf,0
2025.findings-acl.111.pdf,0
2025.realm-1.29.pdf,0
2025.findings-acl.902.pdf,0
2025.findings-acl.570.pdf,0
2025.bionlp-1.5.pdf,0
2025.climatenlp-1.10.pdf,0
2025.findings-acl.1060.pdf,0
2025.semeval-1.190.pdf,0
2025.bea-1.34.pdf,0
2025.xllm-1.20.pdf,0
2025.findings-acl.428.pdf,0
2025.semeval-1.256.pdf,0
2025.semeval-1.287.pdf,0
2025.findings-acl.1377.pdf,0
2025.semeval-1.141.pdf,0
2025.findings-acl.1253.pdf,0
2025.findings-acl.1195.pdf,0
2025.iwslt-1.32.pdf,0
2025.findings-acl.1144.pdf,0
2025.knowllm-1.9.pdf,0
2025.findings-acl.1282.pdf,0
2025.bea-1.48.pdf,0
2025.findings-acl.792.pdf,0
2025.findings-acl.90.pdf,0
2025.sdp-1.33.pdf,0
2025.findings-acl.454.pdf,0
2025.findings-acl.826.pdf,0
2025.findings-acl.485.pdf,0
2025.findings-acl.322.pdf,0
2025.semeval-1.75.pdf,0
2025.findings-acl.41.pdf,0
2025.findings-acl.743.pdf,0
2025.bea-1.99.pdf,0
2025.findings-acl.1221.pdf,0
2025.findings-acl.208.pdf,0
2025.iwslt-1.40.pdf,0
2025.findings-acl.669.pdf,0
2025.realm-1.27.pdf,0
2025.findings-acl.1136.pdf,0
2025.woah-1.13.pdf,0
2025.semeval-1.300.pdf,1
2025.findings-acl.2.pdf,0
2025.semeval-1.258.pdf,0
2025.fieldmatters-1.0.pdf,0
2025.findings-acl.381.pdf,0
2025.findings-acl.426.pdf,0
2025.findings-acl.854.pdf,0
2025.findings-acl.350.pdf,0
2025.findings-acl.885.pdf,0
2025.findings-acl.1379.pdf,0
2025.semeval-1.289.pdf,0
2025.findings-acl.33.pdf,0
2025.law-1.23.pdf,0
2025.findings-acl.731.pdf,0
2025.findings-acl.274.pdf,0
2025.sdp-1.1.pdf,0
2025.findings-acl.615.pdf,0
2025.bsnlp-1.20.pdf,0
2025.conll-1.34.pdf,0
2025.findings-acl.163.pdf,0
2025.bea-1.100.pdf,0
2025.findings-acl.970.pdf,0
2025.findings-acl.502.pdf,0
2025.knowllm-1.7.pdf,0
2025.bionlp-share.20.pdf,0
2025.bea-1.46.pdf,0
2025.findings-acl.1012.pdf,0
2025.findings-acl.828.pdf,0
2025.semeval-1.224.pdf,0
2025.findings-acl.1305.pdf,0
2025.bea-1.97.pdf,0
2025.semeval-1.133.pdf,0
2025.gebnlp-1.5.pdf,0
2025.findings-acl.273.pdf,0
2025.findings-acl.612.pdf,0
2025.sdp-1.6.pdf,0
2025.bsnlp-1.27.pdf,0
2025.findings-acl.164.pdf,0
2025.conll-1.33.pdf,0
2025.knowllm-1.0.pdf,0
2025.findings-acl.505.pdf,0
2025.findings-acl.977.pdf,0
2025.bionlp-share.27.pdf,0
2025.findings-acl.1015.pdf,0
2025.bea-1.41.pdf,0
2025.semeval-1.223.pdf,0
2025.findings-acl.99.pdf,0
2025.findings-acl.48.pdf,0
2025.findings-acl.1302.pdf,0
2025.semeval-1.134.pdf,0
2025.bea-1.90.pdf,0
2025.gebnlp-1.2.pdf,0
2025.findings-acl.1226.pdf,0
2025.findings-acl.118.pdf,0
2025.realm-1.20.pdf,0
2025.findings-acl.1131.pdf,0
2025.findings-acl.579.pdf,0
2025.semeval-1.307.pdf,0
2025.climatenlp-1.19.pdf,0
2025.semeval-1.199.pdf,0
2025.findings-acl.1069.pdf,0
2025.fieldmatters-1.7.pdf,0
2025.findings-acl.5.pdf,0
2025.xllm-1.29.pdf,0
2025.findings-acl.853.pdf,0
2025.findings-acl.421.pdf,0
2025.findings-acl.386.pdf,0
2025.findings-acl.882.pdf,0
2025.findings-acl.357.pdf,0
2025.africanlp-1.26.pdf,0
2025.findings-acl.34.pdf,0
2025.findings-acl.736.pdf,0
2025.law-1.24.pdf,0
2025.semeval-1.148.pdf,0
